Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1784986891,2026-07-25T13:41:31Z,AFR258,"45.953842,16.4188",35000,512,115
1784986922,2026-07-25T13:42:02Z,AFR258,"45.921268,16.51506",35000,513,115
1784986953,2026-07-25T13:42:33Z,AFR258,"45.88884,16.610525",35000,515,115
1784986984,2026-07-25T13:43:04Z,AFR258,"45.855583,16.708145",35000,520,115
1784987016,2026-07-25T13:43:36Z,AFR258,"45.822464,16.804996",35000,522,116
1784987047,2026-07-25T13:44:07Z,AFR258,"45.789642,16.900455",35000,523,116
1784987078,2026-07-25T13:44:38Z,AFR258,"45.755775,16.998802",35000,524,116
1784987110,2026-07-25T13:45:10Z,AFR258,"45.722534,17.09486",35000,525,116
1784987141,2026-07-25T13:45:41Z,AFR258,"45.687881,17.194675",35000,524,116
1784987172,2026-07-25T13:46:12Z,AFR258,"45.654877,17.289331",35000,523,116
1784987203,2026-07-25T13:46:43Z,AFR258,"45.621658,17.384354",35000,524,116
1784987235,2026-07-25T13:47:15Z,AFR258,"45.587219,17.482464",35000,524,116
1784987267,2026-07-25T13:47:47Z,AFR258,"45.552807,17.580185",35000,525,116
1784987298,2026-07-25T13:48:18Z,AFR258,"45.51836,17.677538",35000,527,116
1784987329,2026-07-25T13:48:49Z,AFR258,"45.484238,17.773802",35000,527,116
1784987361,2026-07-25T13:49:21Z,AFR258,"45.449463,17.87154",35000,528,116
1784987392,2026-07-25T13:49:52Z,AFR258,"45.415054,17.967617",35000,527,116
1784987424,2026-07-25T13:50:24Z,AFR258,"45.379715,18.066101",35000,527,117
1784987455,2026-07-25T13:50:55Z,AFR258,"45.34528,18.161739",35000,528,117
1784987486,2026-07-25T13:51:26Z,AFR258,"45.310131,18.259077",35000,526,117
1784987518,2026-07-25T13:51:58Z,AFR258,"45.275448,18.354805",35000,527,117
1784987549,2026-07-25T13:52:29Z,AFR258,"45.240303,18.451471",35000,527,117
1784987580,2026-07-25T13:53:00Z,AFR258,"45.205341,18.547199",35000,528,117
1784987613,2026-07-25T13:53:33Z,AFR258,"45.169327,18.645304",35000,530,117
1784987644,2026-07-25T13:54:04Z,AFR258,"45.134033,18.741302",35000,532,117
1784987675,2026-07-25T13:54:35Z,AFR258,"45.098511,18.837629",35000,530,117
1784987707,2026-07-25T13:55:07Z,AFR258,"45.062286,18.935339",35000,529,117
1784987739,2026-07-25T13:55:39Z,AFR258,"45.025681,19.033878",35000,530,117
1784987770,2026-07-25T13:56:10Z,AFR258,"44.989803,19.130011",35000,532,117
1784987802,2026-07-25T13:56:42Z,AFR258,"44.953949,19.225813",35000,533,117
1784987833,2026-07-25T13:57:13Z,AFR258,"44.917648,19.322531",35000,534,117
1784987864,2026-07-25T13:57:44Z,AFR258,"44.881618,19.418068",35000,533,117
1784987896,2026-07-25T13:58:16Z,AFR258,"44.845402,19.513729",35000,532,118
1784987928,2026-07-25T13:58:48Z,AFR258,"44.808018,19.612204",35000,532,118
1784987959,2026-07-25T13:59:19Z,AFR258,"44.771347,19.708426",35000,534,118
1784987991,2026-07-25T13:59:51Z,AFR258,"44.734978,19.803659",35000,536,118
1784988022,2026-07-25T14:00:22Z,AFR258,"44.69783,19.900492",35000,537,118
1784988054,2026-07-25T14:00:54Z,AFR258,"44.66082,19.996592",35000,538,118
1784988085,2026-07-25T14:01:25Z,AFR258,"44.624222,20.091312",35000,540,118
1784988116,2026-07-25T14:01:56Z,AFR258,"44.587036,20.187311",35000,540,118
1784988147,2026-07-25T14:02:27Z,AFR258,"44.549561,20.283642",35000,538,118
1784988178,2026-07-25T14:02:58Z,AFR258,"44.512226,20.379303",35000,538,118
1784988210,2026-07-25T14:03:30Z,AFR258,"44.474937,20.474361",35000,538,118
1784988241,2026-07-25T14:04:01Z,AFR258,"44.437546,20.569742",35000,539,118
1784988272,2026-07-25T14:04:32Z,AFR258,"44.400192,20.664433",35000,536,118
1784988304,2026-07-25T14:05:04Z,AFR258,"44.362518,20.759583",35000,534,118
1784988335,2026-07-25T14:05:35Z,AFR258,"44.325577,20.852509",35000,534,118
1784988367,2026-07-25T14:06:07Z,AFR258,"44.286575,20.950535",35000,532,119
1784988399,2026-07-25T14:06:39Z,AFR258,"44.248306,21.046339",35000,533,119
1784988431,2026-07-25T14:07:11Z,AFR258,"44.210999,21.13933",35000,533,119
1784988462,2026-07-25T14:07:42Z,AFR258,"44.172729,21.234528",35000,535,119
1784988494,2026-07-25T14:08:14Z,AFR258,"44.13427,21.32976",35000,536,119
1784988526,2026-07-25T14:08:46Z,AFR258,"44.095688,21.424936",35000,538,119
1784988558,2026-07-25T14:09:18Z,AFR258,"44.056248,21.52202",35000,539,119
1784988590,2026-07-25T14:09:50Z,AFR258,"44.017273,21.61758",35000,539,119
1784988621,2026-07-25T14:10:21Z,AFR258,"43.977852,21.713823",35000,539,119
1784988654,2026-07-25T14:10:54Z,AFR258,"43.938492,21.809778",35000,540,119
1784988686,2026-07-25T14:11:26Z,AFR258,"43.899086,21.905365",35000,540,119
1784988717,2026-07-25T14:11:57Z,AFR258,"43.859657,22.000841",35000,539,119
1784988749,2026-07-25T14:12:29Z,AFR258,"43.820892,22.094208",35000,540,119
1784988780,2026-07-25T14:13:00Z,AFR258,"43.781525,22.188869",35000,542,119
1784988811,2026-07-25T14:13:31Z,AFR258,"43.744022,22.283346",35000,540,116
1784988843,2026-07-25T14:14:03Z,AFR258,"43.713547,22.382025",35000,536,110
1784988874,2026-07-25T14:14:34Z,AFR258,"43.690247,22.483202",35000,532,105
1784988905,2026-07-25T14:15:05Z,AFR258,"43.673912,22.585863",35000,527,99
1784988936,2026-07-25T14:15:36Z,AFR258,"43.664246,22.689003",35000,524,95
1784988968,2026-07-25T14:16:08Z,AFR258,"43.655823,22.793629",35000,525,96
1784988999,2026-07-25T14:16:39Z,AFR258,"43.646942,22.897488",35000,524,96
1784989030,2026-07-25T14:17:10Z,AFR258,"43.638069,23.002625",35000,523,96
1784989062,2026-07-25T14:17:42Z,AFR258,"43.62941,23.105526",35000,524,96
1784989093,2026-07-25T14:18:13Z,AFR258,"43.620575,23.208937",35000,524,96
1784989125,2026-07-25T14:18:45Z,AFR258,"43.611485,23.314493",35000,524,96
1784989156,2026-07-25T14:19:16Z,AFR258,"43.602539,23.417103",35000,525,96
1784989188,2026-07-25T14:19:48Z,AFR258,"43.593193,23.523428",35000,526,96
1784989219,2026-07-25T14:20:19Z,AFR258,"43.584064,23.623285",35000,527,96
1784989250,2026-07-25T14:20:50Z,AFR258,"43.57457,23.728096",35000,524,97
1784989282,2026-07-25T14:21:22Z,AFR258,"43.565205,23.832047",35000,525,97
1784989313,2026-07-25T14:21:53Z,AFR258,"43.555771,23.935593",35000,523,97
1784989344,2026-07-25T14:22:24Z,AFR258,"43.546223,24.038897",35000,522,97
1784989376,2026-07-25T14:22:56Z,AFR258,"43.536461,24.142603",35000,524,97
1784989408,2026-07-25T14:23:28Z,AFR258,"43.526562,24.24741",35000,520,97
1784989439,2026-07-25T14:23:59Z,AFR258,"43.516712,24.350302",35000,518,97
1784989470,2026-07-25T14:24:30Z,AFR258,"43.506905,24.452555",35000,520,97
1784989502,2026-07-25T14:25:02Z,AFR258,"43.496941,24.555046",35000,518,97
1784989533,2026-07-25T14:25:33Z,AFR258,"43.486984,24.656929",35000,518,97
1784989565,2026-07-25T14:26:05Z,AFR258,"43.476814,24.760485",35000,518,97
1784989596,2026-07-25T14:26:36Z,AFR258,"43.466534,24.863415",35000,518,97
1784989628,2026-07-25T14:27:08Z,AFR258,"43.456276,24.966387",35000,517,97
1784989659,2026-07-25T14:27:39Z,AFR258,"43.445877,25.068573",35000,520,97
1784989690,2026-07-25T14:28:10Z,AFR258,"43.435429,25.170832",35000,524,98
1784989722,2026-07-25T14:28:42Z,AFR258,"43.42461,25.274759",35000,525,98
1784989754,2026-07-25T14:29:14Z,AFR258,"43.413589,25.378826",35000,522,98
1784989785,2026-07-25T14:29:45Z,AFR258,"43.402477,25.482138",35000,520,98
1784989817,2026-07-25T14:30:17Z,AFR258,"43.391361,25.586199",35000,520,98
1784989849,2026-07-25T14:30:49Z,AFR258,"43.38002,25.689989",35000,521,98
1784989880,2026-07-25T14:31:20Z,AFR258,"43.368889,25.792627",35000,521,98
1784989912,2026-07-25T14:31:52Z,AFR258,"43.357506,25.896116",35000,521,98
1784989943,2026-07-25T14:32:23Z,AFR258,"43.346199,25.998112",35000,519,98
1784989975,2026-07-25T14:32:55Z,AFR258,"43.334621,26.102133",35000,518,98
1784990007,2026-07-25T14:33:27Z,AFR258,"43.323063,26.205435",35000,518,98
1784990039,2026-07-25T14:33:59Z,AFR258,"43.311153,26.31082",35000,519,98
1784990071,2026-07-25T14:34:31Z,AFR258,"43.299431,26.413605",35000,524,98
1784990103,2026-07-25T14:35:03Z,AFR258,"43.287464,26.517668",35000,526,98
1784990134,2026-07-25T14:35:34Z,AFR258,"43.275463,26.620941",35000,527,99
1784990166,2026-07-25T14:36:06Z,AFR258,"43.263176,26.726349",35000,525,99
1784990198,2026-07-25T14:36:38Z,AFR258,"43.251068,26.829571",35000,521,99
1784990229,2026-07-25T14:37:09Z,AFR258,"43.238876,26.9319",35000,520,99
1784990261,2026-07-25T14:37:41Z,AFR258,"43.226585,27.034124",35000,522,99
1784990293,2026-07-25T14:38:13Z,AFR258,"43.214108,27.138052",35000,524,99
1784990324,2026-07-25T14:38:44Z,AFR258,"43.201397,27.242537",35000,525,99
1784990356,2026-07-25T14:39:16Z,AFR258,"43.188904,27.345156",35000,523,99
1784990388,2026-07-25T14:39:48Z,AFR258,"43.176044,27.449255",35000,522,99
1784990419,2026-07-25T14:40:19Z,AFR258,"43.163513,27.550697",35000,520,99
1784990451,2026-07-25T14:40:51Z,AFR258,"43.150604,27.653723",35000,518,99
1784990483,2026-07-25T14:41:23Z,AFR258,"43.137852,27.7556",35000,518,99
1784990514,2026-07-25T14:41:54Z,AFR258,"43.12524,27.856676",35000,518,99
1784990546,2026-07-25T14:42:26Z,AFR258,"43.112003,27.958427",35000,519,99
1784990578,2026-07-25T14:42:58Z,AFR258,"43.09864,28.062078",35000,520,99
1784990609,2026-07-25T14:43:29Z,AFR258,"43.085426,28.163605",35000,521,99
1784990640,2026-07-25T14:44:00Z,AFR258,"43.072121,28.265493",35000,520,100
1784990673,2026-07-25T14:44:33Z,AFR258,"43.058407,28.368746",35000,520,100
1784990704,2026-07-25T14:45:04Z,AFR258,"43.044838,28.469452",35000,520,100
1784990735,2026-07-25T14:45:35Z,AFR258,"43.03104,28.570873",35000,518,100
1784990767,2026-07-25T14:46:07Z,AFR258,"43.017147,28.672831",35000,516,100
1784990798,2026-07-25T14:46:38Z,AFR258,"43.003571,28.772392",35025,514,100
1784990830,2026-07-25T14:47:10Z,AFR258,"42.989792,28.873901",35000,513,100
1784990862,2026-07-25T14:47:42Z,AFR258,"42.975883,28.976015",35000,514,100
1784990894,2026-07-25T14:48:14Z,AFR258,"42.96204,29.07704",35000,514,100
1784990925,2026-07-25T14:48:45Z,AFR258,"42.948246,29.177238",35000,514,100
1784990957,2026-07-25T14:49:17Z,AFR258,"42.934273,29.276949",35000,515,100
1784990988,2026-07-25T14:49:48Z,AFR258,"42.92017,29.376493",35000,516,100
1784991020,2026-07-25T14:50:20Z,AFR258,"42.905933,29.477982",35000,522,100
1784991051,2026-07-25T14:50:51Z,AFR258,"42.891651,29.576508",35000,510,101
1784991083,2026-07-25T14:51:23Z,AFR258,"42.877167,29.676495",35000,507,101
1784991114,2026-07-25T14:51:54Z,AFR258,"42.862785,29.775295",35000,508,101
1784991145,2026-07-25T14:52:25Z,AFR258,"42.84856,29.872536",35000,507,101
1784991177,2026-07-25T14:52:57Z,AFR258,"42.833965,29.971706",35000,505,101
1784991209,2026-07-25T14:53:29Z,AFR258,"42.819324,30.070127",35000,512,101
1784991241,2026-07-25T14:54:01Z,AFR258,"42.804012,30.172354",35000,509,101
1784991273,2026-07-25T14:54:33Z,AFR258,"42.789139,30.2712",35000,505,101
1784991304,2026-07-25T14:55:04Z,AFR258,"42.774345,30.368612",35000,503,101
1784991321,2026-07-25T14:55:21Z,AFR258,"42.766243,30.421324",35000,400,96
1784991323,2026-07-25T14:55:23Z,AFR258,"42.765495,30.426464",35000,509,101
1784991325,2026-07-25T14:55:25Z,AFR258,"42.764515,30.433287",35000,507,101
1784991328,2026-07-25T14:55:28Z,AFR258,"42.762981,30.445002",35000,504,13
1784991331,2026-07-25T14:55:31Z,AFR258,"42.761959,30.450043",35000,504,13
1784991333,2026-07-25T14:55:33Z,AFR258,"42.761055,30.457052",35000,529,99
1784991335,2026-07-25T14:55:35Z,AFR258,"42.760044,30.463211",35000,510,100
1784991337,2026-07-25T14:55:37Z,AFR258,"42.759022,30.469858",35000,512,101
1784991339,2026-07-25T14:55:39Z,AFR258,"42.758022,30.476786",35000,90,108
1784991341,2026-07-25T14:55:41Z,AFR258,"42.756958,30.482956",35000,360,103
1784991343,2026-07-25T14:55:43Z,AFR258,"42.756138,30.48995",35000,370,100
1784991345,2026-07-25T14:55:45Z,AFR258,"42.75507,30.496185",35000,508,101
1784991348,2026-07-25T14:55:48Z,AFR258,"42.753971,30.502438",35000,498,102
1784991350,2026-07-25T14:55:50Z,AFR258,"42.752872,30.508257",35000,240,107
1784991352,2026-07-25T14:55:52Z,AFR258,"42.751991,30.515366",35000,497,102
1784991354,2026-07-25T14:55:54Z,AFR258,"42.751041,30.522625",35000,518,100
1784991356,2026-07-25T14:55:56Z,AFR258,"42.750153,30.528238",35000,507,101
1784991358,2026-07-25T14:55:58Z,AFR258,"42.749058,30.534954",35000,506,101
1784991360,2026-07-25T14:56:00Z,AFR258,"42.748047,30.541443",35000,505,101
1784991362,2026-07-25T14:56:02Z,AFR258,"42.747082,30.547926",35000,300,101
1784991364,2026-07-25T14:56:04Z,AFR258,"42.7458,30.554901",35000,491,103
1784991366,2026-07-25T14:56:06Z,AFR258,"42.74485,30.561579",35000,507,102
1784991369,2026-07-25T14:56:09Z,AFR258,"42.743919,30.567808",35000,510,101
1784991371,2026-07-25T14:56:11Z,AFR258,"42.742973,30.574203",35000,508,101
1784991373,2026-07-25T14:56:13Z,AFR258,"42.741985,30.580603",35000,507,101
1784991375,2026-07-25T14:56:15Z,AFR258,"42.740917,30.587215",35000,505,101
1784991377,2026-07-25T14:56:17Z,AFR258,"42.739834,30.593687",35000,502,102
1784991379,2026-07-25T14:56:19Z,AFR258,"42.73885,30.600266",35000,504,102
1784991391,2026-07-25T14:56:31Z,AFR258,"42.732635,30.640011",35000,517,102
1784991393,2026-07-25T14:56:33Z,AFR258,"42.731731,30.644968",35000,511,102
1784991396,2026-07-25T14:56:36Z,AFR258,"42.730568,30.652128",35000,513,102
1784991400,2026-07-25T14:56:40Z,AFR258,"42.728237,30.664511",35000,90,88
1784991402,2026-07-25T14:56:42Z,AFR258,"42.726974,30.670406",35000,270,107
1784991404,2026-07-25T14:56:44Z,AFR258,"42.725761,30.67716",35000,260,100
1784991406,2026-07-25T14:56:46Z,AFR258,"42.723564,30.685753",35000,570,108
1784991408,2026-07-25T14:56:48Z,AFR258,"42.723042,30.690157",35000,310,106
1784991410,2026-07-25T14:56:50Z,AFR258,"42.721748,30.696798",35000,502,105
1784991412,2026-07-25T14:56:52Z,AFR258,"42.720455,30.703012",35000,504,105
1784991415,2026-07-25T14:56:55Z,AFR258,"42.718807,30.709917",35000,330,110
1784991417,2026-07-25T14:56:57Z,AFR258,"42.717865,30.716883",35000,270,109
1784991419,2026-07-25T14:56:59Z,AFR258,"42.715633,30.724382",35000,310,107
1784991421,2026-07-25T14:57:01Z,AFR258,"42.714619,30.731619",35000,550,104
1784991423,2026-07-25T14:57:03Z,AFR258,"42.713264,30.736418",35000,310,109
1784991426,2026-07-25T14:57:06Z,AFR258,"42.71183,30.744295",35000,260,113
1784991428,2026-07-25T14:57:08Z,AFR258,"42.71051,30.750065",35000,280,107
1784991430,2026-07-25T14:57:10Z,AFR258,"42.709286,30.756063",35000,290,106
1784991432,2026-07-25T14:57:12Z,AFR258,"42.708012,30.762453",35000,504,105
1784991434,2026-07-25T14:57:14Z,AFR258,"42.706688,30.768854",35000,506,105
1784991436,2026-07-25T14:57:16Z,AFR258,"42.705555,30.773941",35000,180,110
1784991438,2026-07-25T14:57:18Z,AFR258,"42.7038,30.782106",35000,509,106
1784991440,2026-07-25T14:57:20Z,AFR258,"42.702446,30.788635",35000,504,105
1784991443,2026-07-25T14:57:23Z,AFR258,"42.701164,30.795357",35000,511,105
1784991445,2026-07-25T14:57:25Z,AFR258,"42.699986,30.801273",35000,180,117
1784991447,2026-07-25T14:57:27Z,AFR258,"42.697994,30.80831",35000,740,38
1784991450,2026-07-25T14:57:30Z,AFR258,"42.362766,30.643686",35000,740,200
1784991471,2026-07-25T14:57:51Z,AFR258,"42.683826,30.881477",35000,526,104
1784991473,2026-07-25T14:57:53Z,AFR258,"42.682663,30.8864",35000,170,111
1784991475,2026-07-25T14:57:55Z,AFR258,"42.681297,30.893679",35000,440,104
1784991477,2026-07-25T14:57:57Z,AFR258,"42.680218,30.899595",35000,290,105
1784991479,2026-07-25T14:57:59Z,AFR258,"42.678959,30.905548",35000,240,108
1784991481,2026-07-25T14:58:01Z,AFR258,"42.677418,30.914288",35000,510,104
1784991483,2026-07-25T14:58:03Z,AFR258,"42.676117,30.921036",35000,503,104
1784991486,2026-07-25T14:58:06Z,AFR258,"42.674839,30.930553",35000,330,95
1784991491,2026-07-25T14:58:11Z,AFR258,"42.67218,30.943726",35000,200,24
1784991493,2026-07-25T14:58:13Z,AFR258,"42.67033,30.947586",35000,180,110
1784991495,2026-07-25T14:58:15Z,AFR258,"42.669254,30.954281",35000,290,99
1784991499,2026-07-25T14:58:19Z,AFR258,"42.666775,30.966982",35000,580,25
1784991502,2026-07-25T14:58:22Z,AFR258,"42.665245,30.977486",35000,180,95
1784991504,2026-07-25T14:58:24Z,AFR258,"42.66465,30.989601",35000,840,60
1784991506,2026-07-25T14:58:26Z,AFR258,"42.661911,30.989838",35000,310,103
1784991508,2026-07-25T14:58:28Z,AFR258,"42.66132,30.995731",35000,280,120
1784991510,2026-07-25T14:58:30Z,AFR258,"42.659576,31.002207",35000,140,153
1784991517,2026-07-25T14:58:37Z,AFR258,"42.655914,31.021072",35000,250,118
1784991519,2026-07-25T14:58:39Z,AFR258,"42.655075,31.029337",35000,190,99
1784991521,2026-07-25T14:58:41Z,AFR258,"42.653908,31.035643",35000,546,101
1784991523,2026-07-25T14:58:43Z,AFR258,"42.652065,31.043825",35000,516,103
1784991525,2026-07-25T14:58:45Z,AFR258,"42.651272,31.047867",35000,512,104
1784991529,2026-07-25T14:58:49Z,AFR258,"42.649105,31.056686",35000,460,210
1784991531,2026-07-25T14:58:51Z,AFR258,"42.647659,31.065035",35000,220,104
1784991533,2026-07-25T14:58:53Z,AFR258,"42.646759,31.071308",35000,260,94
1784991535,2026-07-25T14:58:55Z,AFR258,"42.645004,31.076254",35000,130,111
1784991537,2026-07-25T14:58:57Z,AFR258,"42.643951,31.084221",35000,511,104
1784991540,2026-07-25T14:59:00Z,AFR258,"42.642372,31.091246",35000,499,105
1784991542,2026-07-25T14:59:02Z,AFR258,"42.641041,31.098925",35000,506,104
1784991544,2026-07-25T14:59:04Z,AFR258,"42.639397,31.10681",35000,502,104
1784991546,2026-07-25T14:59:06Z,AFR258,"42.638287,31.112494",35000,504,105
1784991549,2026-07-25T14:59:09Z,AFR258,"42.636692,31.120108",35000,502,105
1784991552,2026-07-25T14:59:12Z,AFR258,"42.634144,31.129969",35000,290,101
1784991554,2026-07-25T14:59:14Z,AFR258,"42.632988,31.137121",35000,150,140
1784991557,2026-07-25T14:59:17Z,AFR258,"42.631752,31.143805",35000,570,96
1784991559,2026-07-25T14:59:19Z,AFR258,"42.630642,31.148705",35000,290,100
1784991562,2026-07-25T14:59:22Z,AFR258,"42.628876,31.157297",35000,240,102
1784991565,2026-07-25T14:59:25Z,AFR258,"42.626537,31.171007",35000,280,104
1784991567,2026-07-25T14:59:27Z,AFR258,"42.625713,31.174528",35000,130,103
1784991569,2026-07-25T14:59:29Z,AFR258,"42.630676,31.207771",35000,510,74
1784991576,2026-07-25T14:59:36Z,AFR258,"42.619946,31.204224",35000,440,88
1784991578,2026-07-25T14:59:38Z,AFR258,"42.618561,31.208405",35000,280,127
1784991580,2026-07-25T14:59:40Z,AFR258,"42.617199,31.215727",35000,400,104
1784991583,2026-07-25T14:59:43Z,AFR258,"42.609509,31.218534",35000,930,166
1784991587,2026-07-25T14:59:47Z,AFR258,"42.61393,31.236374",35000,300,98
1784991589,2026-07-25T14:59:49Z,AFR258,"42.612068,31.242119",35000,330,113
1784991591,2026-07-25T14:59:51Z,AFR258,"42.610706,31.248051",35000,380,109
1784991593,2026-07-25T14:59:53Z,AFR258,"42.609768,31.25433",35000,270,114
1784991595,2026-07-25T14:59:55Z,AFR258,"42.608276,31.259979",35000,180,105
1784991598,2026-07-25T14:59:58Z,AFR258,"42.606636,31.265129",35000,180,210
1784991602,2026-07-25T15:00:02Z,AFR258,"42.43935,31.146997",35000,180,209
1784991605,2026-07-25T15:00:05Z,AFR258,"42.370075,31.100533",35000,180,206
1784991625,2026-07-25T15:00:25Z,AFR258,"42.589104,31.353893",35000,460,105
1784991628,2026-07-25T15:00:28Z,AFR258,"42.58815,31.359068",35000,270,106
1784991630,2026-07-25T15:00:30Z,AFR258,"42.58662,31.366871",35000,420,104
1784991650,2026-07-25T15:00:50Z,AFR258,"42.574699,31.428959",35000,525,102
1784991652,2026-07-25T15:00:52Z,AFR258,"42.573399,31.43313",35000,515,104
1784991654,2026-07-25T15:00:54Z,AFR258,"42.572052,31.44026",35000,509,104
1784991656,2026-07-25T15:00:56Z,AFR258,"42.571007,31.445852",35000,511,104
1784991658,2026-07-25T15:00:58Z,AFR258,"42.569889,31.451359",35000,509,104
1784991661,2026-07-25T15:01:01Z,AFR258,"42.567024,31.464254",35000,440,103
1784991664,2026-07-25T15:01:04Z,AFR258,"42.565918,31.466848",35000,160,119
1784991666,2026-07-25T15:01:06Z,AFR258,"42.564709,31.47541",35000,290,112
1784991668,2026-07-25T15:01:08Z,AFR258,"42.562859,31.479858",35000,270,119
1784991670,2026-07-25T15:01:10Z,AFR258,"42.56184,31.488392",35000,610,91
1784991672,2026-07-25T15:01:12Z,AFR258,"42.560608,31.497314",35000,480,100
1784991676,2026-07-25T15:01:16Z,AFR258,"42.558231,31.506304",35000,470,106
1784991680,2026-07-25T15:01:20Z,AFR258,"42.551437,31.51457",35000,400,138
1784991684,2026-07-25T15:01:24Z,AFR258,"42.550514,31.53138",35000,530,94
1784991686,2026-07-25T15:01:26Z,AFR258,"42.551968,31.540426",35000,510,77
1784991690,2026-07-25T15:01:30Z,AFR258,"42.549099,31.550474",35000,488,111
1784991692,2026-07-25T15:01:32Z,AFR258,"42.548317,31.555719",35000,508,108
1784991694,2026-07-25T15:01:34Z,AFR258,"42.547298,31.561075",35000,210,106
1784991696,2026-07-25T15:01:36Z,AFR258,"42.545116,31.56562",35000,310,121
1784991698,2026-07-25T15:01:38Z,AFR258,"42.542248,31.5718",35000,380,122
1784991703,2026-07-25T15:01:43Z,AFR258,"42.541317,31.589365",35000,558,105
1784991705,2026-07-25T15:01:45Z,AFR258,"42.540207,31.593809",35000,532,105
1784991707,2026-07-25T15:01:47Z,AFR258,"42.538658,31.602646",35000,520,103
1784991709,2026-07-25T15:01:49Z,AFR258,"42.53717,31.608936",35000,380,105
1784991712,2026-07-25T15:01:52Z,AFR258,"42.535725,31.616123",35000,524,105
1784991714,2026-07-25T15:01:54Z,AFR258,"42.5341,31.624569",35000,514,105
1784991716,2026-07-25T15:01:56Z,AFR258,"42.532669,31.629229",35000,487,106
1784991721,2026-07-25T15:02:01Z,AFR258,"42.529739,31.643534",35000,497,106
1784991724,2026-07-25T15:02:04Z,AFR258,"42.528255,31.651121",35000,507,106
1784991726,2026-07-25T15:02:06Z,AFR258,"42.526848,31.658707",35000,511,105
1784991763,2026-07-25T15:02:43Z,AFR258,"42.498779,31.766333",35000,460,116
1784991765,2026-07-25T15:02:45Z,AFR258,"42.501869,31.777901",35000,390,94
1784991767,2026-07-25T15:02:47Z,AFR258,"42.501068,31.785757",35000,622,100
1784991771,2026-07-25T15:02:51Z,AFR258,"42.499149,31.796074",35000,561,101
1784991773,2026-07-25T15:02:53Z,AFR258,"42.497662,31.803848",35000,546,102
1784991775,2026-07-25T15:02:55Z,AFR258,"42.496655,31.809004",35000,544,102
1784991779,2026-07-25T15:02:59Z,AFR258,"42.492954,31.82254",35000,470,108
1784991781,2026-07-25T15:03:01Z,AFR258,"42.492977,31.827948",35000,320,89
