Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1765233351,2025-12-08T22:35:51Z,KLM809,"41.956383,36.705498",35000,492,101
1765233353,2025-12-08T22:35:53Z,KLM809,"41.955368,36.711735",35000,492,101
1765233356,2025-12-08T22:35:56Z,KLM809,"41.95425,36.718159",35000,494,102
1765233389,2025-12-08T22:36:29Z,KLM809,"41.938812,36.816807",34975,494,101
1765233420,2025-12-08T22:37:00Z,KLM809,"41.923649,36.911705",35000,494,101
1765233439,2025-12-08T22:37:19Z,KLM809,"41.914726,36.97065",35000,494,109
1765233442,2025-12-08T22:37:22Z,KLM809,"41.913998,36.976418",35000,494,110
1765233444,2025-12-08T22:37:24Z,KLM809,"41.91304,36.984661",35000,494,101
1765233447,2025-12-08T22:37:27Z,KLM809,"41.91214,36.990147",35000,496,94
1765233449,2025-12-08T22:37:29Z,KLM809,"41.910889,36.998528",35000,496,99
1765233451,2025-12-08T22:37:31Z,KLM809,"41.910149,37.003838",34975,496,100
1765233453,2025-12-08T22:37:33Z,KLM809,"41.9095,37.010658",35000,496,104
1765233455,2025-12-08T22:37:35Z,KLM809,"41.908054,37.020172",35000,496,103
1765233458,2025-12-08T22:37:38Z,KLM809,"41.907661,37.024693",34975,498,100
1765233460,2025-12-08T22:37:40Z,KLM809,"41.906818,37.031555",34975,498,98
1765233462,2025-12-08T22:37:42Z,KLM809,"41.905968,37.040371",34975,498,97
1765233465,2025-12-08T22:37:45Z,KLM809,"41.905369,37.046391",34975,498,97
1765233467,2025-12-08T22:37:47Z,KLM809,"41.904652,37.054779",34975,498,97
1765233470,2025-12-08T22:37:50Z,KLM809,"41.904007,37.061539",35000,498,97
1765233472,2025-12-08T22:37:52Z,KLM809,"41.903606,37.068069",35000,498,96
1765233474,2025-12-08T22:37:54Z,KLM809,"41.903046,37.076591",35000,500,95
1765233477,2025-12-08T22:37:57Z,KLM809,"41.902802,37.082668",35000,500,94
1765233479,2025-12-08T22:37:59Z,KLM809,"41.9025,37.090263",35000,500,94
1765233481,2025-12-08T22:38:01Z,KLM809,"41.902306,37.096138",35000,500,93
1765233483,2025-12-08T22:38:03Z,KLM809,"41.902081,37.101551",35000,500,93
1765233485,2025-12-08T22:38:05Z,KLM809,"41.901833,37.108097",35000,500,93
1765233505,2025-12-08T22:38:25Z,KLM809,"41.90176,37.171207",34975,500,84
1765233508,2025-12-08T22:38:28Z,KLM809,"41.901291,37.17947",34975,500,83
1765233510,2025-12-08T22:38:30Z,KLM809,"41.901024,37.185417",34975,500,84
1765233512,2025-12-08T22:38:32Z,KLM809,"41.900864,37.193661",35000,500,89
1765233515,2025-12-08T22:38:35Z,KLM809,"41.900719,37.201633",35000,500,90
1765233517,2025-12-08T22:38:37Z,KLM809,"41.900761,37.206802",34975,500,90
1765233519,2025-12-08T22:38:39Z,KLM809,"41.900696,37.214569",34975,500,90
1765233521,2025-12-08T22:38:41Z,KLM809,"41.900612,37.220623",35000,500,90
1765233524,2025-12-08T22:38:44Z,KLM809,"41.900501,37.228443",34975,500,90
1765233526,2025-12-08T22:38:46Z,KLM809,"41.900299,37.234482",35000,500,91
1765233528,2025-12-08T22:38:48Z,KLM809,"41.900265,37.242409",35000,500,90
1765233530,2025-12-08T22:38:50Z,KLM809,"41.900227,37.248543",34975,500,90
1765233533,2025-12-08T22:38:53Z,KLM809,"41.900166,37.255886",35000,500,90
1765233535,2025-12-08T22:38:55Z,KLM809,"41.90012,37.262486",35000,500,90
1765233566,2025-12-08T22:39:26Z,KLM809,"41.898731,37.358772",35000,500,90
1765233598,2025-12-08T22:39:58Z,KLM809,"41.897308,37.456764",35000,500,91
1765233630,2025-12-08T22:40:30Z,KLM809,"41.895828,37.556293",35000,500,85
1765233639,2025-12-08T22:40:39Z,KLM809,"41.895142,37.584679",35000,500,91
1765233641,2025-12-08T22:40:41Z,KLM809,"41.895065,37.591446",35000,498,91
1765233643,2025-12-08T22:40:43Z,KLM809,"41.894924,37.59864",34975,498,91
1765233645,2025-12-08T22:40:45Z,KLM809,"41.894836,37.604744",34975,498,91
1765233648,2025-12-08T22:40:48Z,KLM809,"41.89465,37.6124",34975,498,91
1765233650,2025-12-08T22:40:50Z,KLM809,"41.894619,37.618771",35000,498,91
1765233652,2025-12-08T22:40:52Z,KLM809,"41.894646,37.626442",34975,498,90
1765233654,2025-12-08T22:40:54Z,KLM809,"41.894562,37.632973",34975,498,90
1765233668,2025-12-08T22:41:08Z,KLM809,"41.892872,37.672855",35000,496,105
1765233670,2025-12-08T22:41:10Z,KLM809,"41.893353,37.679371",34975,496,82
1765233678,2025-12-08T22:41:18Z,KLM809,"41.890457,37.716049",35000,496,96
1765233680,2025-12-08T22:41:20Z,KLM809,"41.892784,37.710693",35000,496,83
1765233682,2025-12-08T22:41:22Z,KLM809,"41.892262,37.717445",35000,496,94
1765233685,2025-12-08T22:41:25Z,KLM809,"41.892208,37.724739",34975,496,92
1765233687,2025-12-08T22:41:27Z,KLM809,"41.892056,37.731552",35000,496,91
1765233689,2025-12-08T22:41:29Z,KLM809,"41.89188,37.737942",35000,496,91
1765233691,2025-12-08T22:41:31Z,KLM809,"41.891861,37.745583",35000,496,91
1765233694,2025-12-08T22:41:34Z,KLM809,"41.891785,37.751228",35000,496,91
1765233696,2025-12-08T22:41:36Z,KLM809,"41.891705,37.75948",35000,496,91
1765233698,2025-12-08T22:41:38Z,KLM809,"41.891582,37.766064",34975,496,91
1765233700,2025-12-08T22:41:40Z,KLM809,"41.891438,37.772572",34975,496,91
1765233702,2025-12-08T22:41:42Z,KLM809,"41.891296,37.778713",35000,496,91
1765233704,2025-12-08T22:41:44Z,KLM809,"41.891228,37.785915",35000,496,91
1765233706,2025-12-08T22:41:46Z,KLM809,"41.89119,37.791702",35000,496,91
1765233709,2025-12-08T22:41:49Z,KLM809,"41.891106,37.799713",34975,496,90
1765233736,2025-12-08T22:42:16Z,KLM809,"41.889404,37.884171",35000,498,94
1765233739,2025-12-08T22:42:19Z,KLM809,"41.889175,37.891975",35000,498,91
1765233741,2025-12-08T22:42:21Z,KLM809,"41.889179,37.897106",35000,498,90
1765233743,2025-12-08T22:42:23Z,KLM809,"41.889126,37.90538",35000,498,90
1765233746,2025-12-08T22:42:26Z,KLM809,"41.888744,37.911922",35000,498,94
1765233748,2025-12-08T22:42:28Z,KLM809,"41.888569,37.920486",35000,498,92
1765233751,2025-12-08T22:42:31Z,KLM809,"41.888336,37.92807",35000,498,92
1765233753,2025-12-08T22:42:33Z,KLM809,"41.888187,37.935787",34975,498,92
1765233755,2025-12-08T22:42:35Z,KLM809,"41.888058,37.941444",34975,498,91
1765233757,2025-12-08T22:42:37Z,KLM809,"41.887913,37.94836",35000,498,91
1765233760,2025-12-08T22:42:40Z,KLM809,"41.88776,37.955944",35000,498,91
1765233762,2025-12-08T22:42:42Z,KLM809,"41.887669,37.963139",35000,498,91
1765233765,2025-12-08T22:42:45Z,KLM809,"41.88763,37.970051",35000,498,91
1765233771,2025-12-08T22:42:51Z,KLM809,"41.887386,37.991535",34975,498,81
1765233774,2025-12-08T22:42:54Z,KLM809,"41.887035,37.997871",34975,498,92
1765233776,2025-12-08T22:42:56Z,KLM809,"41.887024,38.006081",34975,498,91
1765233778,2025-12-08T22:42:58Z,KLM809,"41.88678,38.012955",34975,498,91
1765233780,2025-12-08T22:43:00Z,KLM809,"41.886589,38.020691",35000,498,91
1765233783,2025-12-08T22:43:03Z,KLM809,"41.88649,38.026474",35000,498,91
1765233785,2025-12-08T22:43:05Z,KLM809,"41.886467,38.032661",34975,498,91
1765233787,2025-12-08T22:43:07Z,KLM809,"41.886299,38.040127",34975,498,91
1765233790,2025-12-08T22:43:10Z,KLM809,"41.886162,38.046917",34975,498,91
1765233792,2025-12-08T22:43:12Z,KLM809,"41.886097,38.053997",35000,498,91
1765233794,2025-12-08T22:43:14Z,KLM809,"41.885925,38.060509",35000,498,91
1765233796,2025-12-08T22:43:16Z,KLM809,"41.885803,38.067394",34975,498,91
1765233798,2025-12-08T22:43:18Z,KLM809,"41.885601,38.076057",35000,498,91
1765233801,2025-12-08T22:43:21Z,KLM809,"41.885384,38.083004",35000,498,91
1765233833,2025-12-08T22:43:53Z,KLM809,"41.883339,38.181931",34975,498,91
1765233865,2025-12-08T22:44:25Z,KLM809,"41.88084,38.280968",35000,500,92
1765233896,2025-12-08T22:44:56Z,KLM809,"41.878555,38.376598",35000,500,91
1765233929,2025-12-08T22:45:29Z,KLM809,"41.875767,38.477676",35000,500,91
1765233959,2025-12-08T22:45:59Z,KLM809,"41.873306,38.571648",35000,500,92
1765233991,2025-12-08T22:46:31Z,KLM809,"41.870743,38.670143",35000,500,91
1765234021,2025-12-08T22:47:01Z,KLM809,"41.868279,38.763107",35000,500,91
1765234053,2025-12-08T22:47:33Z,KLM809,"41.86549,38.86129",34975,502,92
1765234085,2025-12-08T22:48:05Z,KLM809,"41.862621,38.959816",35000,502,92
1765234118,2025-12-08T22:48:38Z,KLM809,"41.859753,39.062328",35000,500,91
1765234149,2025-12-08T22:49:09Z,KLM809,"41.856701,39.159473",35000,500,92
1765234180,2025-12-08T22:49:40Z,KLM809,"41.853745,39.25441",35000,500,92
1765234213,2025-12-08T22:50:13Z,KLM809,"41.850517,39.353306",35000,500,92
1765234244,2025-12-08T22:50:44Z,KLM809,"41.847374,39.449554",34975,500,92
1765234276,2025-12-08T22:51:16Z,KLM809,"41.843868,39.549118",34975,502,92
1765234307,2025-12-08T22:51:47Z,KLM809,"41.84058,39.646381",34975,500,92
1765234339,2025-12-08T22:52:19Z,KLM809,"41.836872,39.744823",34975,500,93
1765234371,2025-12-08T22:52:51Z,KLM809,"41.833229,39.846161",35000,500,92
1765234404,2025-12-08T22:53:24Z,KLM809,"41.829422,39.944786",34975,500,92
1765234435,2025-12-08T22:53:55Z,KLM809,"41.825634,40.042084",34975,500,92
1765234468,2025-12-08T22:54:28Z,KLM809,"41.821571,40.143974",35000,500,93
1765234499,2025-12-08T22:54:59Z,KLM809,"41.817745,40.24107",35000,500,93
1765234530,2025-12-08T22:55:30Z,KLM809,"41.813725,40.333885",34975,498,93
1765234562,2025-12-08T22:56:02Z,KLM809,"41.809628,40.431255",34975,496,93
1765234594,2025-12-08T22:56:34Z,KLM809,"41.805435,40.529129",35000,496,93
1765234624,2025-12-08T22:57:04Z,KLM809,"41.80127,40.622444",34975,494,93
1765234656,2025-12-08T22:57:36Z,KLM809,"41.79678,40.718704",35000,494,93
1765234688,2025-12-08T22:58:08Z,KLM809,"41.79211,40.814468",34975,494,93
1765234718,2025-12-08T22:58:38Z,KLM809,"41.787262,40.909935",34975,494,94
1765234750,2025-12-08T22:59:10Z,KLM809,"41.782413,41.00441",34975,494,94
1765234781,2025-12-08T22:59:41Z,KLM809,"41.777451,41.100807",34975,494,93
1765234813,2025-12-08T23:00:13Z,KLM809,"41.772499,41.197231",34975,492,93
1765234844,2025-12-08T23:00:44Z,KLM809,"41.767433,41.292339",35000,494,94
1765234877,2025-12-08T23:01:17Z,KLM809,"41.762192,41.392471",35000,494,94
1765234909,2025-12-08T23:01:49Z,KLM809,"41.756939,41.48901",34975,492,94
1765234941,2025-12-08T23:02:21Z,KLM809,"41.751678,41.585213",34975,492,94
1765234971,2025-12-08T23:02:51Z,KLM809,"41.746284,41.676231",35000,494,95
1765234991,2025-12-08T23:03:11Z,KLM809,"41.742889,41.74184",34975,494,94
1765234994,2025-12-08T23:03:14Z,KLM809,"41.742779,41.74588",35000,494,93
1765234996,2025-12-08T23:03:16Z,KLM809,"41.74213,41.755417",35000,494,94
1765234998,2025-12-08T23:03:18Z,KLM809,"41.741791,41.760651",34975,494,94
1765235001,2025-12-08T23:03:21Z,KLM809,"41.741451,41.769478",35000,494,93
1765235003,2025-12-08T23:03:23Z,KLM809,"41.740978,41.776619",35000,494,94
1765235005,2025-12-08T23:03:25Z,KLM809,"41.740692,41.781887",34975,494,94
1765235007,2025-12-08T23:03:27Z,KLM809,"41.740398,41.788383",35000,494,93
1765235010,2025-12-08T23:03:30Z,KLM809,"41.73999,41.794613",35000,494,94
1765235012,2025-12-08T23:03:32Z,KLM809,"41.739346,41.80304",35000,494,95
1765235014,2025-12-08T23:03:34Z,KLM809,"41.739029,41.808617",35000,496,94
1765235016,2025-12-08T23:03:36Z,KLM809,"41.738647,41.815742",35000,496,94
1765235018,2025-12-08T23:03:38Z,KLM809,"41.738174,41.822651",34975,496,94
1765235025,2025-12-08T23:03:45Z,KLM809,"41.736828,41.842659",34975,496,94
1765235028,2025-12-08T23:03:48Z,KLM809,"41.736347,41.849945",35000,496,94
1765235030,2025-12-08T23:03:50Z,KLM809,"41.735767,41.857292",35000,496,95
1765235032,2025-12-08T23:03:52Z,KLM809,"41.735596,41.864029",35000,496,93
1765235034,2025-12-08T23:03:54Z,KLM809,"41.735302,41.87114",35000,496,93
1765235036,2025-12-08T23:03:56Z,KLM809,"41.734879,41.878674",35000,494,94
1765235038,2025-12-08T23:03:58Z,KLM809,"41.734501,41.884628",35000,494,94
1765235041,2025-12-08T23:04:01Z,KLM809,"41.734238,41.890079",35000,494,93
1765235043,2025-12-08T23:04:03Z,KLM809,"41.73365,41.897366",35000,494,94
1765235046,2025-12-08T23:04:06Z,KLM809,"41.733406,41.904324",34975,494,93
1765235048,2025-12-08T23:04:08Z,KLM809,"41.732883,41.912281",34975,494,94
1765235050,2025-12-08T23:04:10Z,KLM809,"41.732513,41.919689",35000,494,94
1765235052,2025-12-08T23:04:12Z,KLM809,"41.73217,41.925262",34975,494,94
1765235085,2025-12-08T23:04:45Z,KLM809,"41.72604,42.023556",35000,492,95
1765235115,2025-12-08T23:05:15Z,KLM809,"41.71896,42.116013",35000,490,97
1765235146,2025-12-08T23:05:46Z,KLM809,"41.70916,42.209675",35000,490,98
1765235178,2025-12-08T23:06:18Z,KLM809,"41.698933,42.30426",34975,488,98
1765235210,2025-12-08T23:06:50Z,KLM809,"41.688602,42.398373",34975,486,98
1765235240,2025-12-08T23:07:20Z,KLM809,"41.679035,42.487705",35000,488,98
1765235272,2025-12-08T23:07:52Z,KLM809,"41.668457,42.584267",34975,488,98
1765235304,2025-12-08T23:08:24Z,KLM809,"41.657879,42.678024",34975,490,98
1765235336,2025-12-08T23:08:56Z,KLM809,"41.646774,42.774925",35000,492,98
1765235367,2025-12-08T23:09:27Z,KLM809,"41.635902,42.868671",34975,494,98
1765235399,2025-12-08T23:09:59Z,KLM809,"41.624664,42.963516",34975,492,99
1765235430,2025-12-08T23:10:30Z,KLM809,"41.613766,43.057877",35000,492,98
1765235463,2025-12-08T23:11:03Z,KLM809,"41.60215,43.154533",35000,492,99
1765235495,2025-12-08T23:11:35Z,KLM809,"41.59042,43.253296",35000,494,98
1765235528,2025-12-08T23:12:08Z,KLM809,"41.579075,43.349529",35000,492,98
1765235558,2025-12-08T23:12:38Z,KLM809,"41.567867,43.442215",34975,494,99
1765235589,2025-12-08T23:13:09Z,KLM809,"41.556957,43.533768",35000,498,99
1765235622,2025-12-08T23:13:42Z,KLM809,"41.545197,43.633644",34975,498,99
1765235653,2025-12-08T23:14:13Z,KLM809,"41.533855,43.726612",35000,498,99
1765235683,2025-12-08T23:14:43Z,KLM809,"41.522488,43.819412",34975,500,99
1765235714,2025-12-08T23:15:14Z,KLM809,"41.510784,43.912655",34975,502,99
1765235747,2025-12-08T23:15:47Z,KLM809,"41.498192,44.013138",35000,506,99
1765235778,2025-12-08T23:16:18Z,KLM809,"41.486103,44.108624",34975,508,100
1765235810,2025-12-08T23:16:50Z,KLM809,"41.473919,44.207417",35000,508,99
1765235815,2025-12-08T23:16:55Z,KLM809,"41.471176,44.222546",34975,508,127
1765235817,2025-12-08T23:16:57Z,KLM809,"41.470936,44.230145",34975,508,101
1765235819,2025-12-08T23:16:59Z,KLM809,"41.470177,44.236244",34975,508,99
1765235821,2025-12-08T23:17:01Z,KLM809,"41.469429,44.242493",35000,508,99
1765235824,2025-12-08T23:17:04Z,KLM809,"41.468506,44.24947",35000,508,99
1765235826,2025-12-08T23:17:06Z,KLM809,"41.46767,44.255661",35000,508,99
1765235828,2025-12-08T23:17:08Z,KLM809,"41.466862,44.262302",35000,508,99
1765235830,2025-12-08T23:17:10Z,KLM809,"41.466045,44.268997",35000,508,99
1765235832,2025-12-08T23:17:12Z,KLM809,"41.46526,44.275253",35000,508,99
1765235835,2025-12-08T23:17:15Z,KLM809,"41.464333,44.28236",34975,506,99
1765235837,2025-12-08T23:17:17Z,KLM809,"41.463139,44.291412",35000,506,99
1765235839,2025-12-08T23:17:19Z,KLM809,"41.46249,44.296555",35000,506,99
1765235841,2025-12-08T23:17:21Z,KLM809,"41.46167,44.302803",35000,506,99
1765235843,2025-12-08T23:17:23Z,KLM809,"41.46088,44.30901",35000,506,99
1765235868,2025-12-08T23:17:48Z,KLM809,"41.450836,44.384663",35000,506,100
1765235870,2025-12-08T23:17:50Z,KLM809,"41.449745,44.391724",35000,506,101
1765235872,2025-12-08T23:17:52Z,KLM809,"41.449032,44.398281",35000,506,99
1765235874,2025-12-08T23:17:54Z,KLM809,"41.448532,44.404305",35000,506,97
1765235876,2025-12-08T23:17:56Z,KLM809,"41.447773,44.410622",34975,506,98
1765235878,2025-12-08T23:17:58Z,KLM809,"41.446934,44.417305",35000,506,99
1765235881,2025-12-08T23:18:01Z,KLM809,"41.446075,44.423294",35000,506,100
1765235883,2025-12-08T23:18:03Z,KLM809,"41.445168,44.431046",35000,506,99
1765235886,2025-12-08T23:18:06Z,KLM809,"41.444,44.439262",34975,506,100
1765235888,2025-12-08T23:18:08Z,KLM809,"41.443203,44.445766",34975,506,99
1765235890,2025-12-08T23:18:10Z,KLM809,"41.442276,44.453102",35000,506,99
1765235892,2025-12-08T23:18:12Z,KLM809,"41.441586,44.458313",35000,506,99
1765235894,2025-12-08T23:18:14Z,KLM809,"41.440784,44.465187",34975,506,99
1765235896,2025-12-08T23:18:16Z,KLM809,"41.439941,44.471981",35000,506,99
1765235898,2025-12-08T23:18:18Z,KLM809,"41.439003,44.47945",35000,506,99
1765235901,2025-12-08T23:18:21Z,KLM809,"41.438087,44.486",35000,506,99
1765235933,2025-12-08T23:18:53Z,KLM809,"41.424957,44.584377",34975,506,100
1765235955,2025-12-08T23:19:15Z,KLM809,"41.416241,44.653049",34975,508,99
1765235986,2025-12-08T23:19:46Z,KLM809,"41.403793,44.748062",35000,510,99
1765236017,2025-12-08T23:20:17Z,KLM809,"41.391056,44.844589",35000,512,100
1765236048,2025-12-08T23:20:48Z,KLM809,"41.378117,44.94104",34975,512,100
1765236080,2025-12-08T23:21:20Z,KLM809,"41.365051,45.037292",34975,510,101
1765236110,2025-12-08T23:21:50Z,KLM809,"41.347034,45.130276",35000,508,106
1765236141,2025-12-08T23:22:21Z,KLM809,"41.324112,45.220726",35000,506,108
1765236172,2025-12-08T23:22:52Z,KLM809,"41.300797,45.311615",35000,508,108
1765236203,2025-12-08T23:23:23Z,KLM809,"41.277233,45.402714",35000,507,108
1765236235,2025-12-08T23:23:55Z,KLM809,"41.252693,45.497807",35000,508,109
1765236267,2025-12-08T23:24:27Z,KLM809,"41.228149,45.592041",34975,507,109
1765236298,2025-12-08T23:24:58Z,KLM809,"41.204521,45.681793",35000,508,109
1765236331,2025-12-08T23:25:31Z,KLM809,"41.179489,45.777744",34975,507,109
1765236361,2025-12-08T23:26:01Z,KLM809,"41.155426,45.868202",35000,507,109
1765236393,2025-12-08T23:26:33Z,KLM809,"41.131588,45.963169",35000,511,106
1765236425,2025-12-08T23:27:05Z,KLM809,"41.113735,46.06039",34975,516,100
1765236458,2025-12-08T23:27:38Z,KLM809,"41.102589,46.161514",35000,520,95
1765236488,2025-12-08T23:28:08Z,KLM809,"41.095139,46.258076",35000,522,96
1765236521,2025-12-08T23:28:41Z,KLM809,"41.08609,46.361435",35000,522,97
1765236551,2025-12-08T23:29:11Z,KLM809,"41.076672,46.456799",34975,521,97
1765236584,2025-12-08T23:29:44Z,KLM809,"41.066494,46.559715",34975,522,97
1765236616,2025-12-08T23:30:16Z,KLM809,"41.05632,46.66206",34975,522,97
1765236648,2025-12-08T23:30:48Z,KLM809,"41.046124,46.763596",34975,524,97
1765236680,2025-12-08T23:31:20Z,KLM809,"41.035828,46.863503",35000,522,98
1765236712,2025-12-08T23:31:52Z,KLM809,"41.025311,46.965668",34975,522,97
1765236743,2025-12-08T23:32:23Z,KLM809,"41.014908,47.065315",35000,522,97
1765236769,2025-12-08T23:32:49Z,KLM809,"41.006226,47.148354",34975,522,93
1765236771,2025-12-08T23:32:51Z,KLM809,"41.005737,47.153313",34975,522,98
1765236773,2025-12-08T23:32:53Z,KLM809,"41.004971,47.160286",34975,522,97
1765236775,2025-12-08T23:32:55Z,KLM809,"41.004307,47.16658",34975,522,97
1765236778,2025-12-08T23:32:58Z,KLM809,"41.00362,47.172764",34975,522,97
1765236780,2025-12-08T23:33:00Z,KLM809,"41.00296,47.179218",34975,522,97
1765236782,2025-12-08T23:33:02Z,KLM809,"41.002213,47.18615",35000,522,97
1765236784,2025-12-08T23:33:04Z,KLM809,"41.001564,47.192394",34975,522,97
1765236786,2025-12-08T23:33:06Z,KLM809,"41.000782,47.199696",34975,522,97
1765236788,2025-12-08T23:33:08Z,KLM809,"41.000034,47.206558",34975,522,98
1765236790,2025-12-08T23:33:10Z,KLM809,"40.999413,47.212509",34975,522,97
1765236792,2025-12-08T23:33:12Z,KLM809,"40.998665,47.219669",34975,522,97
1765236794,2025-12-08T23:33:14Z,KLM809,"40.997974,47.226189",35000,522,97
1765236797,2025-12-08T23:33:17Z,KLM809,"40.997257,47.232594",35000,522,98
1765236827,2025-12-08T23:33:47Z,KLM809,"40.987122,47.328697",34975,522,98
1765236859,2025-12-08T23:34:19Z,KLM809,"40.976299,47.429482",35000,524,98
1765236891,2025-12-08T23:34:51Z,KLM809,"40.965073,47.531986",35000,522,98
1765236923,2025-12-08T23:35:23Z,KLM809,"40.953983,47.632904",34975,522,98
1765236954,2025-12-08T23:35:54Z,KLM809,"40.94342,47.728962",34975,522,98
1765236986,2025-12-08T23:36:26Z,KLM809,"40.93219,47.831436",35000,522,98
1765237018,2025-12-08T23:36:58Z,KLM809,"40.9212,47.932278",35000,522,98
1765237050,2025-12-08T23:37:30Z,KLM809,"40.91016,48.033245",34975,524,98
1765237082,2025-12-08T23:38:02Z,KLM809,"40.899155,48.133488",34975,524,98
1765237114,2025-12-08T23:38:34Z,KLM809,"40.887985,48.23415",34975,522,98
1765237135,2025-12-08T23:38:55Z,KLM809,"40.880569,48.301552",34975,522,97
1765237137,2025-12-08T23:38:57Z,KLM809,"40.879646,48.309349",34975,522,98
1765237140,2025-12-08T23:39:00Z,KLM809,"40.879066,48.314369",34975,522,98
1765237142,2025-12-08T23:39:02Z,KLM809,"40.878105,48.323204",34975,522,98
1765237144,2025-12-08T23:39:04Z,KLM809,"40.877583,48.329292",35000,522,95
1765237146,2025-12-08T23:39:06Z,KLM809,"40.876713,48.334801",35000,522,101
1765237148,2025-12-08T23:39:08Z,KLM809,"40.87595,48.342793",35000,522,98
1765237150,2025-12-08T23:39:10Z,KLM809,"40.875553,48.347008",35000,522,97
1765237152,2025-12-08T23:39:12Z,KLM809,"40.874477,48.35574",35000,522,98
1765237154,2025-12-08T23:39:14Z,KLM809,"40.873917,48.360218",35000,522,98
1765237156,2025-12-08T23:39:16Z,KLM809,"40.873074,48.367447",34975,524,98
1765237158,2025-12-08T23:39:18Z,KLM809,"40.872208,48.374294",34975,524,99
1765237160,2025-12-08T23:39:20Z,KLM809,"40.871498,48.38039",34975,524,98
1765237163,2025-12-08T23:39:23Z,KLM809,"40.870842,48.387024",34975,524,97
1765237165,2025-12-08T23:39:25Z,KLM809,"40.869915,48.39426",34975,524,98
1765237167,2025-12-08T23:39:27Z,KLM809,"40.86908,48.401203",35000,524,98
1765237169,2025-12-08T23:39:29Z,KLM809,"40.868229,48.408829",35000,524,98
1765237171,2025-12-08T23:39:31Z,KLM809,"40.867321,48.418003",35000,524,95
1765237173,2025-12-08T23:39:33Z,KLM809,"40.866791,48.421368",35000,524,100
1765237176,2025-12-08T23:39:36Z,KLM809,"40.865955,48.427937",35000,524,99
1765237178,2025-12-08T23:39:38Z,KLM809,"40.865211,48.434246",35000,524,99
